,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
219,0.6212875843048096,0.5553014874458313,-0.9931572675704956,0.9999563097953796,0.6502997875213623,0.4819455146789551,-0.9253738522529602,0.9999260902404785,0.6688946485519409,0.48447930812835693,-0.9254752397537231,0.9999076724052429,0.6860561370849609,0.48778000473976135,-0.9255568385124207,0.9999063611030579,0.5920953154563904,0.4722262918949127,-0.9160566329956055,0.9999322891235352,0.5671576857566833,0.4691416323184967,-0.9150035977363586,0.9999284148216248,0.5442451238632202,0.4676768481731415,-0.9151223301887512,0.9999359846115112,0.7084653377532959,0.505287230014801,-0.4556640684604645,0.9999043941497803,0.5108739137649536,0.48366302251815796,-0.3951352536678314,0.9999388456344604,0.6441736817359924,0.6289241313934326,-0.8251826167106628,0.9999552965164185,0.5770106315612793,0.6183502078056335,-0.8076757192611694,0.9999526739120483,0.8113411068916321,0.8913754820823669,-0.22995483875274658,0.997331440448761,0.35816657543182373,0.8198720812797546,-0.24733416736125946,0.9989699125289917,0.903061032295227,1.3549503087997437,-0.2466558963060379,0.11992243677377701,0.11068198829889297,1.2055449485778809,-0.9221339225769043,0.7567079663276672,0.914986252784729,1.6795706748962402,-0.5207017660140991,0.07775908708572388,0.09353338927030563,0.7496907114982605,-2.1181654930114746,0.8675419092178345,0.9358074069023132,1.7991195917129517,-0.604692816734314,0.11897771805524826,0.051187414675951004,0.5812810659408569,-2.348233938217163,0.8566761612892151,0.8989194631576538,1.7707703113555908,-0.642457127571106,0.18343524634838104,0.11101700365543365,0.5038936734199524,-2.323801279067993,0.879104495048523,0.8753684163093567,1.7350417375564575,-0.5608426332473755,0.19414260983467102,0.1277766227722168,0.5759881138801575,-2.1507623195648193,0.8752472996711731,0.7152768969535828,1.7226548194885254,-0.07884757220745087,0.0006294134655036032,0.40358883142471313,1.7162550687789917,0.08473110944032669,0.0007249756599776447,0.6795299053192139,2.4533188343048096,-0.19753140211105347,0.0008218540460802615,0.3675941824913025,2.4517500400543213,0.23513588309288025,0.000397608702769503,0.6633998155593872,3.1149916648864746,0.448477566242218,0.00012969774252269417,0.3550981283187866,3.0967822074890137,0.7962539196014404,8.401035302085802e-06,0.6683486104011536,3.208258867263794,0.4661690294742584,4.990860179532319e-05,0.3424510359764099,3.179330348968506,0.8395262956619263,2.1525915144593455e-05,0.6164966821670532,3.310990333557129,-0.2764890789985657,3.4914388379547745e-05,0.39637213945388794,3.314250946044922,0.05327945202589035,3.524740895954892e-05
220,0.6211370825767517,0.5550845861434937,-0.9942340850830078,0.999958336353302,0.6503018736839294,0.4817213714122772,-0.9279056787490845,0.9999287128448486,0.66885906457901,0.4842219650745392,-0.9279757738113403,0.999910295009613,0.6859902739524841,0.4875541627407074,-0.928050696849823,0.9999093413352966,0.5921080112457275,0.47198107838630676,-0.9174749255180359,0.9999352097511292,0.5671906471252441,0.4689973294734955,-0.9164077639579773,0.999931275844574,0.54424649477005,0.46746760606765747,-0.9165059328079224,0.9999390840530396,0.7084327936172485,0.5051899552345276,-0.45795735716819763,0.9999073147773743,0.5106512904167175,0.48353278636932373,-0.39593198895454407,0.9999417662620544,0.6441612243652344,0.6288180947303772,-0.8275785446166992,0.9999565482139587,0.5766433477401733,0.61808842420578,-0.8083640336990356,0.9999544620513916,0.8113390207290649,0.8911944031715393,-0.23862674832344055,0.9973952174186707,0.35762879252433777,0.8198405504226685,-0.2459179162979126,0.9990364909172058,0.9030734896659851,1.360763430595398,-0.24949851632118225,0.12052883952856064,0.1089882105588913,1.206208348274231,-0.9018896222114563,0.7754553556442261,0.9148482084274292,1.6896735429763794,-0.529004693031311,0.07620662450790405,0.09995775669813156,0.7430371642112732,-2.0861613750457764,0.8795668482780457,0.9376893043518066,1.8100420236587524,-0.6156386137008667,0.11656693369150162,0.06039900332689285,0.5716390013694763,-2.3150954246520996,0.8686069846153259,0.8990681767463684,1.7835228443145752,-0.6538578271865845,0.18040937185287476,0.11721416562795639,0.49770212173461914,-2.291377544403076,0.8893899917602539,0.875085175037384,1.746945858001709,-0.5695112347602844,0.19212383031845093,0.1330915093421936,0.5687265992164612,-2.1184580326080322,0.8858155012130737,0.7144275307655334,1.7230299711227417,-0.08179134875535965,0.0006043670000508428,0.4031182825565338,1.7162034511566162,0.08775635063648224,0.0007116416236385703,0.6782854199409485,2.454490900039673,-0.19732922315597534,0.0007917071925476193,0.36755067110061646,2.4535107612609863,0.23190049827098846,0.000390272936783731,0.661307692527771,3.1170709133148193,0.45425015687942505,0.00012208617408759892,0.3538411259651184,3.0996248722076416,0.7889260649681091,7.916850336187053e-06,0.6665941476821899,3.2103230953216553,0.4726425111293793,4.725526014226489e-05,0.3409159183502197,3.1825528144836426,0.8320158123970032,2.0205217879265547e-05,0.612977147102356,3.3148086071014404,-0.2656073570251465,3.287246363470331e-05,0.39329326152801514,3.3182427883148193,0.04616142064332962,3.3084685128415003e-05
221,0.6210328936576843,0.5548673272132874,-0.9938957095146179,0.9999600648880005,0.6503050923347473,0.4815787672996521,-0.928554892539978,0.9999309182167053,0.6688361167907715,0.48405522108078003,-0.928604781627655,0.999912440776825,0.6859453916549683,0.4874105751514435,-0.928674042224884,0.9999117851257324,0.5921201109886169,0.4718170464038849,-0.9175844192504883,0.9999377131462097,0.5672200918197632,0.46890559792518616,-0.9165134429931641,0.9999337196350098,0.5442489385604858,0.46725913882255554,-0.9166005253791809,0.9999417662620544,0.7083973288536072,0.5051217675209045,-0.45953911542892456,0.9999097585678101,0.5104442834854126,0.48342230916023254,-0.39668557047843933,0.999944269657135,0.6441493630409241,0.6287038922309875,-0.8282464146614075,0.9999575614929199,0.57635498046875,0.6178614497184753,-0.8081138730049133,0.999955952167511,0.8113376498222351,0.8910025358200073,-0.24417638778686523,0.9974504709243774,0.3571287989616394,0.8198179602622986,-0.2453550547361374,0.9990960955619812,0.9030868411064148,1.363803744316101,-0.2510482668876648,0.12114590406417847,0.1082579717040062,1.20679771900177,-0.893085777759552,0.7922564744949341,0.9146448373794556,1.695489525794983,-0.5331845879554749,0.07477395236492157,0.10285922139883041,0.7412616014480591,-2.0735628604888916,0.8903927206993103,0.9386391639709473,1.8163142204284668,-0.6205894351005554,0.11439503729343414,0.06469255685806274,0.5699470639228821,-2.3017125129699707,0.8793672919273376,0.8990347981452942,1.7907116413116455,-0.6588702201843262,0.1776951402425766,0.12006188929080963,0.4969588816165924,-2.2785263061523438,0.898665726184845,0.8748747706413269,1.7536964416503906,-0.573790431022644,0.19031205773353577,0.13563647866249084,0.5675137639045715,-2.1057803630828857,0.8953414559364319,0.7137483954429626,1.7232418060302734,-0.08353912085294724,0.0005813775933347642,0.40276390314102173,1.7161107063293457,0.08953960239887238,0.0006990673718973994,0.6773240566253662,2.4552628993988037,-0.19831468164920807,0.000765708857215941,0.367522656917572,2.4545798301696777,0.2262662649154663,0.0003843024605885148,0.6596429944038391,3.118443489074707,0.4525122046470642,0.00011542036372702569,0.35300904512405396,3.1013190746307373,0.7762986421585083,7.4910690273100045e-06,0.6651456952095032,3.211707592010498,0.47090211510658264,4.495180110097863e-05,0.3399330675601959,3.184483766555786,0.8186808824539185,1.903989141283091e-05,0.6103799343109131,3.3171560764312744,-0.26451376080513,3.1074898288352415e-05,0.39121970534324646,3.320552349090576,0.03398390859365463,3.115301296929829e-05
222,0.6210945844650269,0.5546479821205139,-0.9982677698135376,0.9999629259109497,0.6503373980522156,0.48151761293411255,-0.931535542011261,0.9999359250068665,0.6688438057899475,0.48409512639045715,-0.9315849542617798,0.9999183416366577,0.6859444379806519,0.4875534176826477,-0.9316420555114746,0.9999179840087891,0.5922549962997437,0.47145941853523254,-0.9193407297134399,0.9999422430992126,0.5674260854721069,0.46850839257240295,-0.9183297157287598,0.999938428401947,0.5444203615188599,0.46699967980384827,-0.9183977246284485,0.9999461770057678,0.7078486680984497,0.5055891275405884,-0.43799692392349243,0.9999157786369324,0.510333240032196,0.48361343145370483,-0.3912928104400635,0.9999484419822693,0.6440799236297607,0.6287986636161804,-0.8303054571151733,0.9999603033065796,0.5758447647094727,0.617963969707489,-0.8109456896781921,0.9999587535858154,0.8110551834106445,0.8908923268318176,-0.17497962713241577,0.9975064992904663,0.35690176486968994,0.8194396495819092,-0.2483152151107788,0.9991375803947449,0.8992454409599304,1.365787386894226,-0.15529757738113403,0.11682241410017014,0.11648474633693695,1.2068989276885986,-1.0108672380447388,0.804533839225769,0.8914654850959778,1.6983819007873535,-0.4243926405906677,0.07415933161973953,0.1391754299402237,0.7511101365089417,-2.341763973236084,0.899211049079895,0.928536593914032,1.8259730339050293,-0.5047526359558105,0.11333977431058884,0.09548071771860123,0.5766412019729614,-2.606462240219116,0.887524425983429,0.8878602981567383,1.800946593284607,-0.5506913661956787,0.17647722363471985,0.1590907871723175,0.5021946430206299,-2.583866834640503,0.9059234857559204,0.8621557354927063,1.762856125831604,-0.46620693802833557,0.18830625712871552,0.16447043418884277,0.5907233357429504,-2.37782883644104,0.9025189876556396,0.7136451601982117,1.7239187955856323,-0.08137404918670654,0.0005897600203752518,0.40226298570632935,1.7156486511230469,0.087241530418396,0.0007228298345580697,0.677127480506897,2.455345630645752,-0.11562194675207138,0.0007738913409411907,0.3672335743904114,2.4545223712921143,0.27625375986099243,0.00039708774420432746,0.6584975123405457,3.1163642406463623,0.5806382894515991,0.00011371591972419992,0.34834662079811096,3.1008975505828857,0.9380747675895691,7.5454249781614635e-06,0.6627739667892456,3.2094805240631104,0.6026417016983032,4.442689896677621e-05,0.3355516195297241,3.184417963027954,0.9928229451179504,1.900676761579234e-05,0.6085571646690369,3.315922498703003,-0.16110911965370178,3.0521761800628155e-05,0.382904052734375,3.320377826690674,0.18404583632946014,3.172964716213755e-05
223,0.6211368441581726,0.5545185208320618,-1.0036609172821045,0.999965488910675,0.6503607034683228,0.4815121293067932,-0.9328051805496216,0.9999403953552246,0.6688485741615295,0.4841640591621399,-0.9328400492668152,0.9999236464500427,0.6859431862831116,0.48770084977149963,-0.9328709840774536,0.9999235272407532,0.5923434495925903,0.4712294340133667,-0.9206040501594543,0.9999463558197021,0.5675591230392456,0.46824464201927185,-0.9195289611816406,0.9999426603317261,0.5445287823677063,0.4668410122394562,-0.9196187853813171,0.999950110912323,0.7074311971664429,0.5059887170791626,-0.43362197279930115,0.9999212026596069,0.5102187395095825,0.48378700017929077,-0.3907873332500458,0.9999521970748901,0.6440145969390869,0.6289408802986145,-0.8318527936935425,0.9999627470970154,0.5754287242889404,0.6181241869926453,-0.8119920492172241,0.9999613165855408,0.8109092712402344,0.8908353447914124,-0.16278758645057678,0.9975555539131165,0.3566972017288208,0.819254457950592,-0.2522101104259491,0.9991742372512817,0.8974981307983398,1.3667314052581787,-0.14532259106636047,0.11293850094079971,0.1213163360953331,1.2071499824523926,-1.034470558166504,0.8153625130653381,0.8823277354240417,1.7002118825912476,-0.41943296790122986,0.0736604705452919,0.1532280296087265,0.7562742233276367,-2.371300220489502,0.9071741104125977,0.9242898225784302,1.8302217721939087,-0.5007606744766235,0.11257319897413254,0.10851031541824341,0.5796128511428833,-2.636000394821167,0.8949527144432068,0.8831756711006165,1.805227518081665,-0.5470927953720093,0.17569617927074432,0.17353087663650513,0.5045611262321472,-2.614624261856079,0.9125282168388367,0.8568337559700012,1.7668615579605103,-0.4614824652671814,0.18683399260044098,0.17652791738510132,0.6022570133209229,-2.4078433513641357,0.9090607166290283,0.7135635614395142,1.724613070487976,-0.08006338775157928,0.0005945718730799854,0.4019325375556946,1.7152073383331299,0.08585869520902634,0.000740076822694391,0.6770382523536682,2.455531358718872,-0.0957506075501442,0.0007804572815075517,0.36704498529434204,2.4545235633850098,0.2897273898124695,0.0004072531883139163,0.6577783823013306,3.115359306335449,0.6047955751419067,0.00011208109935978428,0.3458225131034851,3.1007115840911865,0.9604247212409973,7.557963726867456e-06,0.6612921953201294,3.2084248065948486,0.6270207166671753,4.3932093831244856e-05,0.333243191242218,3.1843783855438232,1.015317678451538,1.8895882021752186e-05,0.6074160933494568,3.3153188228607178,-0.13874046504497528,2.9992546842549928e-05,0.37854090332984924,3.320328950881958,0.2056662142276764,3.2080082746688277e-05
224,0.6202712655067444,0.5543933510780334,-1.229114294052124,0.9999421834945679,0.6495610475540161,0.4814848005771637,-1.1600837707519531,0.9999061822891235,0.6677850484848022,0.4841074049472809,-1.160240888595581,0.9998847246170044,0.6848623156547546,0.48766186833381653,-1.160584807395935,0.9998800158500671,0.5918716192245483,0.471727579832077,-1.1657670736312866,0.9999149441719055,0.5674511194229126,0.4690348207950592,-1.164917230606079,0.9999128580093384,0.5445537567138672,0.4680668115615845,-1.1651277542114258,0.9999211430549622,0.7066518068313599,0.5060526728630066,-0.640041708946228,0.9998734593391418,0.5105501413345337,0.4860561788082123,-0.6474560499191284,0.9999276995658875,0.6434887647628784,0.6288608908653259,-1.033545732498169,0.9999493360519409,0.5747804045677185,0.6183313131332397,-1.0344398021697998,0.9999510645866394,0.810995876789093,0.8908185362815857,-0.3253479301929474,0.9974223971366882,0.357314795255661,0.8175905346870422,-0.3842095136642456,0.9990390539169312,0.8768976330757141,1.1626489162445068,-0.3525611460208893,0.1129337027668953,0.2222108542919159,1.265689730644226,-0.7251907587051392,0.7633214592933655,0.8917363286018372,1.6306116580963135,-0.8729508519172668,0.07084817439317703,0.20876507461071014,1.4402695894241333,-1.8215153217315674,0.8373052477836609,0.9269399642944336,1.7499079704284668,-1.0371829271316528,0.10745085030794144,0.17084726691246033,1.5134036540985107,-2.0514042377471924,0.8291221857070923,0.8841837644577026,1.7362979650497437,-1.1087615489959717,0.16771554946899414,0.21709588170051575,1.475314974784851,-2.156547784805298,0.8545370697975159,0.8585553169250488,1.694966197013855,-0.9300549626350403,0.17776988446712494,0.23912012577056885,1.4495636224746704,-1.8968254327774048,0.8501033186912537,0.7146269083023071,1.7098139524459839,-0.08695019781589508,0.0006305829738266766,0.4018058776855469,1.6956533193588257,0.09216268360614777,0.0007613873458467424,0.6769577264785767,2.429764986038208,0.04482656717300415,0.0008394406177103519,0.372679203748703,2.4186978340148926,0.2847551107406616,0.00041189149487763643,0.6575006246566772,3.0799548625946045,0.8508745431900024,0.0001383180933771655,0.3540264964103699,3.0614826679229736,0.9514689445495605,9.312698239227757e-06,0.6609668731689453,3.176103115081787,0.8842336535453796,6.0396741901058704e-05,0.34333735704421997,3.153839111328125,1.001956582069397,2.6437794076628052e-05,0.6048943996429443,3.2760214805603027,0.13676293194293976,3.9255803130799904e-05,0.3882801830768585,3.268007516860962,0.1919439285993576,4.019089101348072e-05
225,0.619816243648529,0.5542718768119812,-1.251832127571106,0.9999263882637024,0.6491435766220093,0.48143184185028076,-1.1833125352859497,0.9998838305473328,0.6672217845916748,0.4840485453605652,-1.1834564208984375,0.9998589158058167,0.6842764019966125,0.4876222312450409,-1.1838176250457764,0.9998517632484436,0.5915929675102234,0.4719333350658417,-1.1887567043304443,0.9998944401741028,0.5673890709877014,0.4693870544433594,-1.1879117488861084,0.9998927116394043,0.5445745587348938,0.46865659952163696,-1.1881035566329956,0.9999015927314758,0.7062634229660034,0.5060824155807495,-0.6651366353034973,0.999841034412384,0.5107773542404175,0.48739540576934814,-0.6679026484489441,0.9999110102653503,0.6431939005851746,0.6287981867790222,-1.055978536605835,0.9999406933784485,0.5743698477745056,0.6184038519859314,-1.0565282106399536,0.9999444484710693,0.8111316561698914,0.8909305930137634,-0.3583240211009979,0.9973250031471252,0.3578987121582031,0.816397488117218,-0.40207162499427795,0.9989348649978638,0.8698613047599792,1.134039282798767,-0.3966939151287079,0.11299542337656021,0.23912367224693298,1.2805198431015015,-0.7163607478141785,0.714725911617279,0.8986207246780396,1.6107288599014282,-0.9168176651000977,0.0689220055937767,0.22340121865272522,1.459648847579956,-1.8388803005218506,0.7766785025596619,0.9300705194473267,1.7268425226211548,-1.0828267335891724,0.10369326919317245,0.18731442093849182,1.530571699142456,-2.0706400871276855,0.7724073529243469,0.8860865831375122,1.7135798931121826,-1.1504298448562622,0.1617540717124939,0.2305653840303421,1.4896923303604126,-2.1710381507873535,0.8050438761711121,0.8609075546264648,1.672698736190796,-0.972405731678009,0.17092296481132507,0.25515347719192505,1.4655252695083618,-1.9133230447769165,0.7999458909034729,0.715119481086731,1.7022979259490967,-0.09398843348026276,0.0006719533703289926,0.40135836601257324,1.6855899095535278,0.09888652712106705,0.0007900577620603144,0.6768093109130859,2.418454170227051,0.0929117426276207,0.0008733845897950232,0.3749626874923706,2.404446840286255,0.3286145329475403,0.0004072494921274483,0.6570744514465332,3.064349412918091,0.9260400533676147,0.0001578192168381065,0.35777878761291504,3.0439751148223877,1.080460786819458,1.0383489097876009e-05,0.6606796979904175,3.160543203353882,0.9624136686325073,7.24318451830186e-05,0.34776532649993896,3.1374239921569824,1.136704921722412,3.128469325019978e-05,0.6023564338684082,3.259591579437256,0.2170758992433548,4.571722820401192e-05,0.39322417974472046,3.249063730239868,0.3185886740684509,4.56969573860988e-05
226,0.6195594072341919,0.554172933101654,-1.255051612854004,0.9999213218688965,0.6489038467407227,0.4814015030860901,-1.1850649118423462,0.9998787045478821,0.6668715476989746,0.48400789499282837,-1.1852478981018066,0.9998533129692078,0.68388432264328,0.48759448528289795,-1.1856231689453125,0.9998462200164795,0.5914334058761597,0.47203361988067627,-1.1879242658615112,0.99988853931427,0.5673562288284302,0.46954044699668884,-1.1870512962341309,0.9998862147331238,0.5445924997329712,0.4689149558544159,-1.187185287475586,0.9998948574066162,0.7059944868087769,0.5061143040657043,-0.6582108736038208,0.999835193157196,0.51088547706604,0.4881480932235718,-0.6518850922584534,0.9999046921730042,0.6429636478424072,0.628743588924408,-1.0569469928741455,0.9999392032623291,0.5740343928337097,0.6184408068656921,-1.0553300380706787,0.9999425411224365,0.8112031817436218,0.8910151720046997,-0.3657379746437073,0.997313916683197,0.35849398374557495,0.8153162002563477,-0.38233065605163574,0.9988074898719788,0.867477297782898,1.1305625438690186,-0.4150215983390808,0.11458812654018402,0.23652803897857666,1.2740235328674316,-0.7760442495346069,0.6740655303001404,0.9054101705551147,1.6091275215148926,-0.9203139543533325,0.0691664069890976,0.230983704328537,1.3285801410675049,-1.9768486022949219,0.7375750541687012,0.9343801736831665,1.7249648571014404,-1.0817291736602783,0.10315027832984924,0.20096269249916077,1.358284831047058,-2.213850975036621,0.7363291382789612,0.8898767232894897,1.7078564167022705,-1.147268533706665,0.1605209857225418,0.2369043380022049,1.3072439432144165,-2.224003791809082,0.7763082981109619,0.8647891879081726,1.6679631471633911,-0.9736214876174927,0.16898992657661438,0.2607470154762268,1.3028159141540527,-2.0240895748138428,0.7706985473632812,0.7153862714767456,1.6989290714263916,-0.10220523178577423,0.0007058374467305839,0.40094003081321716,1.679162859916687,0.1069316416978836,0.0008067230810411274,0.6765070557594299,2.415048837661743,0.07888342440128326,0.0009312789188697934,0.37656041979789734,2.3977458477020264,0.35424792766571045,0.00041261970181949437,0.6548544764518738,3.0613675117492676,0.8907681703567505,0.00017726526129990816,0.3591460585594177,3.0349297523498535,1.121092438697815,1.1240477761020884e-05,0.6593365669250488,3.157362937927246,0.9224615097045898,8.14839149825275e-05,0.3491489291191101,3.1256868839263916,1.1784591674804688,3.4566564863780513e-05,0.5972713828086853,3.251816987991333,0.1628226339817047,4.941574661643244e-05,0.39355021715164185,3.239757537841797,0.3538641631603241,4.9335551011608914e-05
227,0.6196120381355286,0.5534656643867493,-1.2013986110687256,0.9999243021011353,0.6489251852035522,0.4813530743122101,-1.1324867010116577,0.9998840689659119,0.6668655276298523,0.483969122171402,-1.1325469017028809,0.9998592138290405,0.6838779449462891,0.4875682592391968,-1.132821798324585,0.9998525381088257,0.5918329358100891,0.47168901562690735,-1.1324522495269775,0.9998930096626282,0.5680323839187622,0.46858417987823486,-1.1315076351165771,0.9998905658721924,0.5455757975578308,0.4670012891292572,-1.1316237449645996,0.9998988509178162,0.7059560418128967,0.5061032772064209,-0.5928319692611694,0.9998428821563721,0.5109275579452515,0.4868233799934387,-0.5859380960464478,0.9999088644981384,0.6426111459732056,0.6277504563331604,-1.0287597179412842,0.9999417662620544,0.5741358995437622,0.615817666053772,-1.022144079208374,0.9999440312385559,0.8103076815605164,0.8875704407691956,-0.28839603066444397,0.9974084496498108,0.3606604039669037,0.8024728298187256,-0.3720637559890747,0.9988221526145935,0.8686074018478394,1.2372958660125732,-0.3686586022377014,0.11983153223991394,0.22198279201984406,1.221251368522644,-1.0867661237716675,0.6931309700012207,0.8764002919197083,1.5972086191177368,-0.8347318768501282,0.0796770453453064,0.27193304896354675,0.8814414739608765,-2.4602396488189697,0.760679304599762,0.8932932615280151,1.708068609237671,-0.967502772808075,0.1156935766339302,0.2555829584598541,0.7421550154685974,-2.721414804458618,0.7573323845863342,0.8606387376785278,1.675681471824646,-0.9937308430671692,0.17602987587451935,0.2735227048397064,0.6855045557022095,-2.7125329971313477,0.7943812608718872,0.8375064730644226,1.6407097578048706,-0.8583690524101257,0.18374310433864594,0.32492056488990784,0.7670871615409851,-2.497661828994751,0.7891035079956055,0.7140260934829712,1.6967161893844604,-0.10258281230926514,0.0007672539795748889,0.3895385265350342,1.6745071411132812,0.1073223352432251,0.0008735665469430387,0.6738048791885376,2.414081573486328,0.033946990966796875,0.0009759294334799051,0.3761281967163086,2.3981728553771973,0.44168224930763245,0.00042493719956837595,0.6501714587211609,3.0594112873077393,0.8048264384269714,0.0001937889028340578,0.3590223789215088,3.031874656677246,1.2914482355117798,1.2035362487949897e-05,0.6537510752677917,3.151900053024292,0.8339036703109741,8.521629206370562e-05,0.3488990366458893,3.116049289703369,1.3636071681976318,3.6160821764497086e-05,0.5956740379333496,3.25148344039917,0.1048157811164856,5.060460898675956e-05,0.3900718092918396,3.2409348487854004,0.546211838722229,5.2194245654391125e-05
228,0.6197282075881958,0.5529555082321167,-1.1497408151626587,0.9999281167984009,0.6490400433540344,0.4813216030597687,-1.079360008239746,0.9998902082443237,0.6669074296951294,0.4839445948600769,-1.079654335975647,0.9998656511306763,0.6839340925216675,0.48754844069480896,-1.0799866914749146,0.9998598098754883,0.5924199223518372,0.4713864326477051,-1.0763193368911743,0.9998986124992371,0.5688806772232056,0.46789106726646423,-1.075369119644165,0.9998958110809326,0.5467157959938049,0.4657844603061676,-1.0755170583724976,0.9999041557312012,0.7059077024459839,0.5060847997665405,-0.5365868210792542,0.9998505115509033,0.5111004710197449,0.4859459102153778,-0.5058144330978394,0.99991375207901,0.6423813104629517,0.6269815564155579,-0.9583614468574524,0.9999444484710693,0.5742443799972534,0.6141746044158936,-0.9482313990592957,0.9999461770057678,0.8094541430473328,0.8842456936836243,-0.2529178559780121,0.9974856972694397,0.3639334440231323,0.798870325088501,-0.3445475697517395,0.9988604784011841,0.8632075190544128,1.2095633745193481,-0.2872069776058197,0.12266536802053452,0.21345682442188263,1.1961042881011963,-1.0988695621490479,0.7145267128944397,0.8747539520263672,1.6044756174087524,-0.6165657639503479,0.08630601316690445,0.2745669484138489,0.7900475859642029,-2.424872398376465,0.7825224995613098,0.8935989141464233,1.7169288396835327,-0.723538339138031,0.12368132174015045,0.24913132190704346,0.6099004745483398,-2.680835247039795,0.777610719203949,0.860935389995575,1.6859071254730225,-0.7613820433616638,0.18623550236225128,0.297815203666687,0.5706952810287476,-2.663670063018799,0.8117327094078064,0.8367995023727417,1.6507505178451538,-0.6508251428604126,0.19363300502300262,0.3325415551662445,0.6632906794548035,-2.4584343433380127,0.8067166805267334,0.7137106657028198,1.696950912475586,-0.10351265966892242,0.0008091154741123319,0.3855278789997101,1.673648476600647,0.10829202085733414,0.000930065696593374,0.6728693246841431,2.415433168411255,0.02456280216574669,0.001008773222565651,0.376358300447464,2.400954246520996,0.4575270712375641,0.00043351828935556114,0.6480781435966492,3.061462879180908,0.7650699019432068,0.00019927271932829171,0.3589212894439697,3.0344882011413574,1.292925477027893,1.2251231964910403e-05,0.6516399383544922,3.153215169906616,0.7909654378890991,8.537239045836031e-05,0.3487699329853058,3.117011547088623,1.3656202554702759,3.625472527346574e-05,0.5945184230804443,3.2544500827789307,0.0662527084350586,5.01328831887804e-05,0.38892990350723267,3.2459397315979004,0.5661154389381409,5.2817955292994156e-05
229,0.6196732521057129,0.5529184341430664,-1.1213765144348145,0.9999323487281799,0.6479098200798035,0.48127907514572144,-1.0453864336013794,0.9998971819877625,0.6654237508773804,0.48391300439834595,-1.0456684827804565,0.9998732805252075,0.6824383735656738,0.48753121495246887,-1.0460137128829956,0.9998686909675598,0.5920767188072205,0.47096186876296997,-1.048921823501587,0.9999049305915833,0.5687747597694397,0.46688178181648254,-1.0479450225830078,0.999901533126831,0.5465187430381775,0.4640994369983673,-1.0479943752288818,0.9999100565910339,0.7029909491539001,0.5060449242591858,-0.5117617845535278,0.9998592138290405,0.5081378221511841,0.4835980236530304,-0.49712324142456055,0.9999186992645264,0.6411150693893433,0.6270340085029602,-0.9279983639717102,0.9999475479125977,0.5742703080177307,0.6140647530555725,-0.9249210357666016,0.9999486804008484,0.8091699481010437,0.8856840133666992,-0.25162965059280396,0.9975923299789429,0.3548623025417328,0.7992135286331177,-0.36507609486579895,0.9988767504692078,0.8646137118339539,1.3228390216827393,-0.3017941415309906,0.1217968687415123,0.20830655097961426,1.1966553926467896,-1.1573307514190674,0.7320989966392517,0.8766910433769226,1.671953558921814,-0.6293905973434448,0.08819656074047089,0.3115319609642029,0.7715460658073425,-2.380929946899414,0.8003830909729004,0.8977657556533813,1.790731430053711,-0.7364380359649658,0.12566526234149933,0.30524253845214844,0.5911548137664795,-2.626030921936035,0.7920818328857422,0.8616021275520325,1.7627208232879639,-0.7779769897460938,0.1893811821937561,0.3269960284233093,0.5352007150650024,-2.5970568656921387,0.8244274258613586,0.8360971212387085,1.7243119478225708,-0.6533336639404297,0.19630928337574005,0.3620907664299011,0.6540355086326599,-2.405653476715088,0.8189229965209961,0.7126905918121338,1.7131788730621338,-0.103108249604702,0.0008601665031164885,0.3817480206489563,1.6904103755950928,0.10792670398950577,0.0009864510502666235,0.6685698628425598,2.4297430515289307,0.007560680620372295,0.0010775093687698245,0.37631064653396606,2.418539524078369,0.5012465119361877,0.00045137954293750226,0.6444060802459717,3.0701916217803955,0.7483130097389221,0.00021993879636283964,0.35887566208839417,3.0419023036956787,1.365095615386963,1.2759929632011335e-05,0.6486344933509827,3.16098690032959,0.7732546925544739,9.232618322130293e-05,0.34900087118148804,3.121990203857422,1.4427677392959595,3.719295636983588e-05,0.5897197723388672,3.2641828060150146,0.03450313210487366,5.330872591002844e-05,0.38815930485725403,3.260258436203003,0.677625298500061,5.607975981547497e-05
